sep=, 
Destination: -1.2,-2.37
timestamp, positionX , positionY , positionZ , orientationX , orientationY , orientationZ 
294.494000000,-1.99994,-0.499828,-0.0010074,-2.52078e-06,0.00158965,0.000540591
294.526000000,-1.99994,-0.499828,-0.0010074,-2.52088e-06,0.00158965,0.000540652
294.560000000,-1.99994,-0.499828,-0.0010074,-2.52098e-06,0.00158965,0.000540713
294.594000000,-1.99994,-0.499828,-0.0010074,-2.52108e-06,0.00158965,0.000540776
294.627000000,-1.99994,-0.499828,-0.0010074,-2.52118e-06,0.00158965,0.000540837
294.660000000,-1.99994,-0.499828,-0.0010074,-2.52127e-06,0.00158965,0.000540898
294.694000000,-1.99994,-0.499828,-0.0010074,-2.52137e-06,0.00158965,0.000540962
294.727000000,-1.99994,-0.499828,-0.0010074,-2.52147e-06,0.00158965,0.000541023
294.760000000,-1.99994,-0.499827,-0.0010074,-2.52157e-06,0.00158965,0.000541084
294.794000000,-1.99994,-0.499827,-0.0010074,-2.52167e-06,0.00158965,0.000541147
294.827000000,-1.99994,-0.499827,-0.0010074,-2.52177e-06,0.00158965,0.000541208
294.860000000,-1.99994,-0.499827,-0.0010074,-2.52186e-06,0.00158965,0.000541269
294.894000000,-1.99994,-0.499827,-0.0010074,-2.52196e-06,0.00158965,0.000541332
294.926000000,-1.99994,-0.499827,-0.0010074,-2.52206e-06,0.00158965,0.000541394
294.960000000,-1.99994,-0.499827,-0.0010074,-2.52216e-06,0.00158965,0.000541455
294.994000000,-1.99994,-0.499827,-0.0010074,-2.52226e-06,0.00158965,0.000541518
295.026000000,-1.99994,-0.499827,-0.0010074,-2.52235e-06,0.00158965,0.000541579
295.060000000,-1.99994,-0.499827,-0.0010074,-2.52245e-06,0.00158965,0.00054164
295.094000000,-1.99994,-0.499827,-0.0010074,-2.52255e-06,0.00158965,0.000541703
295.127000000,-1.99994,-0.499827,-0.0010074,-2.52265e-06,0.00158965,0.000541764
295.160000000,-1.99994,-0.499827,-0.0010074,-2.52275e-06,0.00158965,0.000541826
295.194000000,-1.99994,-0.499827,-0.0010074,-2.52285e-06,0.00158965,0.000541889
295.227000000,-1.99994,-0.499827,-0.0010074,-2.52294e-06,0.00158965,0.00054195
295.260000000,-1.99994,-0.499827,-0.0010074,-2.52304e-06,0.00158965,0.000542011
295.294000000,-1.99994,-0.499827,-0.0010074,-2.52314e-06,0.00158965,0.000542074
295.327000000,-1.99994,-0.499827,-0.0010074,-2.52324e-06,0.00158965,0.000542135
295.360000000,-1.99994,-0.499827,-0.0010074,-2.52334e-06,0.00158965,0.000542196
295.394000000,-1.99994,-0.499827,-0.0010074,-2.52344e-06,0.00158965,0.000542259
295.427000000,-1.99994,-0.499827,-0.0010074,-2.52353e-06,0.00158965,0.000542321
295.460000000,-1.99994,-0.499827,-0.0010074,-2.52363e-06,0.00158965,0.000542382
295.493000000,-1.99994,-0.499827,-0.0010074,-2.52373e-06,0.00158965,0.000542445
295.527000000,-1.99994,-0.499827,-0.0010074,-2.52383e-06,0.00158965,0.000542506
295.560000000,-1.99994,-0.499827,-0.0010074,-2.52393e-06,0.00158965,0.000542567
295.594000000,-1.99994,-0.499827,-0.0010074,-2.52403e-06,0.00158965,0.00054263
295.627000000,-1.99994,-0.499827,-0.0010074,-2.52412e-06,0.00158965,0.000542691
295.660000000,-1.99994,-0.499827,-0.0010074,-2.52422e-06,0.00158965,0.000542753
295.694000000,-1.99994,-0.499827,-0.0010074,-2.52432e-06,0.00158965,0.000542816
295.727000000,-1.99994,-0.499827,-0.0010074,-2.52442e-06,0.00158965,0.000542877
295.760000000,-1.99994,-0.499827,-0.0010074,-2.52451e-06,0.00158965,0.000542938
295.794000000,-1.99994,-0.499827,-0.0010074,-2.52461e-06,0.00158965,0.000543001
295.827000000,-1.99994,-0.499827,-0.0010074,-2.52471e-06,0.00158965,0.000543062
295.860000000,-1.99994,-0.499827,-0.0010074,-2.52481e-06,0.00158965,0.000543123
295.894000000,-1.99994,-0.499827,-0.0010074,-2.52491e-06,0.00158965,0.000543186
295.926000000,-1.99994,-0.499827,-0.0010074,-2.52501e-06,0.00158965,0.000543248
295.960000000,-1.99994,-0.499827,-0.0010074,-2.5251e-06,0.00158965,0.000543309
295.994000000,-1.99994,-0.499827,-0.0010074,-2.5252e-06,0.00158965,0.000543372
296.027000000,-1.99994,-0.499827,-0.0010074,-2.5253e-06,0.00158965,0.000543433
296.060000000,-1.99994,-0.499827,-0.0010074,-2.5254e-06,0.00158965,0.000543494
296.094000000,-1.99994,-0.499827,-0.0010074,-2.5255e-06,0.00158965,0.000543557
296.127000000,-1.99994,-0.499827,-0.0010074,-2.5256e-06,0.00158965,0.000543619
296.160000000,-1.99994,-0.499827,-0.0010074,-2.52569e-06,0.00158965,0.00054368
296.194000000,-1.99994,-0.499827,-0.0010074,-2.52579e-06,0.00158965,0.000543743
296.227000000,-1.99994,-0.499827,-0.0010074,-2.52589e-06,0.00158965,0.000543804
296.260000000,-1.99994,-0.499827,-0.0010074,-2.52599e-06,0.00158965,0.000543865
296.294000000,-1.99994,-0.499827,-0.0010074,-2.52609e-06,0.00158965,0.000543928
296.327000000,-1.99994,-0.499827,-0.0010074,-2.52619e-06,0.00158965,0.000543989
296.360000000,-1.99994,-0.499827,-0.0010074,-2.52628e-06,0.00158965,0.000544051
296.394000000,-1.99994,-0.499827,-0.0010074,-2.52638e-06,0.00158965,0.000544114
296.427000000,-1.99994,-0.499827,-0.0010074,-2.52648e-06,0.00158965,0.000544175
296.460000000,-1.99994,-0.499826,-0.0010074,-2.52658e-06,0.00158965,0.000544236
296.494000000,-1.99994,-0.499826,-0.0010074,-2.52668e-06,0.00158965,0.000544299
296.527000000,-1.99994,-0.499826,-0.0010074,-2.52677e-06,0.00158965,0.00054436
296.560000000,-1.99994,-0.499826,-0.0010074,-2.52687e-06,0.00158965,0.000544421
296.594000000,-1.99994,-0.499826,-0.0010074,-2.52697e-06,0.00158965,0.000544484
296.627000000,-1.99994,-0.499826,-0.0010074,-2.52707e-06,0.00158965,0.000544546
296.660000000,-1.99994,-0.499826,-0.0010074,-2.52717e-06,0.00158965,0.000544607
296.694000000,-1.99994,-0.499826,-0.0010074,-2.52727e-06,0.00158965,0.00054467
296.727000000,-1.99994,-0.499826,-0.0010074,-2.52736e-06,0.00158965,0.000544731
296.759000000,-1.99994,-0.499826,-0.0010074,-2.52746e-06,0.00158965,0.000544792
296.794000000,-1.99994,-0.499826,-0.0010074,-2.52756e-06,0.00158965,0.000544855
296.827000000,-1.99994,-0.499826,-0.0010074,-2.52766e-06,0.00158965,0.000544917
296.860000000,-1.99994,-0.499826,-0.0010074,-2.52776e-06,0.00158965,0.000544978
296.894000000,-1.99994,-0.499826,-0.0010074,-2.52786e-06,0.00158965,0.000545041
296.927000000,-1.99994,-0.499826,-0.0010074,-2.52795e-06,0.00158965,0.000545102
296.960000000,-1.99994,-0.499826,-0.0010074,-2.52805e-06,0.00158965,0.000545163
296.994000000,-1.99994,-0.499826,-0.0010074,-2.52815e-06,0.00158965,0.000545226
297.027000000,-1.99994,-0.499826,-0.0010074,-2.52825e-06,0.00158965,0.000545287
297.060000000,-1.99994,-0.499826,-0.0010074,-2.52834e-06,0.00158965,0.000545349
297.094000000,-1.99994,-0.499826,-0.0010074,-2.52845e-06,0.00158965,0.000545412
297.127000000,-1.99994,-0.499826,-0.0010074,-2.52854e-06,0.00158965,0.000545473
297.160000000,-1.99994,-0.499826,-0.0010074,-2.52864e-06,0.00158965,0.000545534
297.194000000,-1.99994,-0.499826,-0.0010074,-2.52874e-06,0.00158965,0.000545597
297.227000000,-1.99994,-0.499826,-0.0010074,-2.52884e-06,0.00158965,0.000545658
297.260000000,-1.99994,-0.499826,-0.0010074,-2.52893e-06,0.00158965,0.000545719
297.294000000,-1.99994,-0.499826,-0.0010074,-2.52903e-06,0.00158965,0.000545783
297.327000000,-1.99994,-0.499826,-0.0010074,-2.52913e-06,0.00158965,0.000545844
297.360000000,-1.99994,-0.499826,-0.0010074,-2.52923e-06,0.00158965,0.000545905
297.394000000,-1.99994,-0.499826,-0.0010074,-2.52933e-06,0.00158965,0.000545968
297.427000000,-1.99994,-0.499826,-0.0010074,-2.52943e-06,0.00158965,0.000546029
297.460000000,-1.99994,-0.499826,-0.0010074,-2.52952e-06,0.00158965,0.00054609
297.494000000,-1.99994,-0.499826,-0.0010074,-2.52962e-06,0.00158965,0.000546153
297.527000000,-1.99994,-0.499826,-0.0010074,-2.52972e-06,0.00158965,0.000546215
297.560000000,-1.99994,-0.499826,-0.0010074,-2.52982e-06,0.00158965,0.000546276
297.593000000,-1.99994,-0.499826,-0.0010074,-2.52992e-06,0.00158965,0.000546339
297.627000000,-1.99994,-0.499826,-0.0010074,-2.53002e-06,0.00158965,0.0005464
297.660000000,-1.99994,-0.499826,-0.0010074,-2.53011e-06,0.00158965,0.000546461
297.694000000,-1.99994,-0.499826,-0.0010074,-2.53021e-06,0.00158965,0.000546524
297.727000000,-1.99994,-0.499826,-0.0010074,-2.53031e-06,0.00158965,0.000546585
297.760000000,-1.99994,-0.499826,-0.0010074,-2.53041e-06,0.00158965,0.000546647
297.794000000,-1.99994,-0.499826,-0.0010074,-2.53051e-06,0.00158965,0.00054671
297.827000000,-1.99994,-0.499826,-0.0010074,-2.5306e-06,0.00158965,0.000546771
297.860000000,-1.99994,-0.499826,-0.0010074,-2.5307e-06,0.00158965,0.000546832
297.894000000,-1.99994,-0.499826,-0.0010074,-2.5308e-06,0.00158965,0.000546895
297.927000000,-1.99994,-0.499826,-0.0010074,-2.5309e-06,0.00158965,0.000546956
297.960000000,-1.99994,-0.499826,-0.0010074,-2.531e-06,0.00158965,0.000547018
297.994000000,-1.99994,-0.499826,-0.0010074,-2.5311e-06,0.00158965,0.000547081
298.027000000,-1.99994,-0.499826,-0.0010074,-2.53119e-06,0.00158965,0.000547142
298.060000000,-1.99994,-0.499826,-0.0010074,-2.53129e-06,0.00158965,0.000547203
298.094000000,-1.99994,-0.499826,-0.0010074,-2.53139e-06,0.00158965,0.000547266
298.127000000,-1.99994,-0.499826,-0.0010074,-2.53149e-06,0.00158965,0.000547327
298.160000000,-1.99994,-0.499825,-0.0010074,-2.53159e-06,0.00158965,0.000547388
298.194000000,-1.99994,-0.499825,-0.0010074,-2.53169e-06,0.00158965,0.000547451
298.227000000,-1.99994,-0.499825,-0.0010074,-2.53178e-06,0.00158965,0.000547513
298.260000000,-1.99994,-0.499825,-0.0010074,-2.53188e-06,0.00158965,0.000547574
298.293000000,-1.99994,-0.499825,-0.0010074,-2.53198e-06,0.00158965,0.000547637
298.327000000,-1.99994,-0.499825,-0.0010074,-2.53208e-06,0.00158965,0.000547698
298.360000000,-1.99994,-0.499825,-0.0010074,-2.53218e-06,0.00158965,0.000547759
298.394000000,-1.99994,-0.499825,-0.0010074,-2.53228e-06,0.00158965,0.000547822
298.427000000,-1.99994,-0.499825,-0.0010074,-2.53237e-06,0.00158965,0.000547884
298.460000000,-1.99994,-0.499825,-0.0010074,-2.53247e-06,0.00158965,0.000547945
298.493000000,-1.99994,-0.499825,-0.0010074,-2.53257e-06,0.00158965,0.000548008
298.527000000,-1.99994,-0.499825,-0.0010074,-2.53267e-06,0.00158965,0.000548069
298.560000000,-1.99994,-0.499825,-0.0010074,-2.53276e-06,0.00158965,0.00054813
298.594000000,-1.99994,-0.499825,-0.0010074,-2.53287e-06,0.00158965,0.000548193
298.627000000,-1.99994,-0.499825,-0.0010074,-2.53296e-06,0.00158965,0.000548254
298.660000000,-1.99994,-0.499825,-0.0010074,-2.53306e-06,0.00158965,0.000548316
298.693000000,-1.99994,-0.499825,-0.0010074,-2.53316e-06,0.00158965,0.000548379
298.726000000,-1.99994,-0.499825,-0.0010074,-2.53326e-06,0.00158965,0.00054844
298.760000000,-1.99994,-0.499825,-0.0010074,-2.53335e-06,0.00158965,0.000548501
298.794000000,-1.99994,-0.499825,-0.0010074,-2.53345e-06,0.00158965,0.000548564
298.827000000,-1.99994,-0.499825,-0.0010074,-2.53355e-06,0.00158965,0.000548625
298.859000000,-1.99994,-0.499825,-0.0010074,-2.53365e-06,0.00158965,0.000548687
298.893000000,-1.99994,-0.499825,-0.0010074,-2.53375e-06,0.00158965,0.00054875
298.927000000,-1.99994,-0.499825,-0.0010074,-2.53385e-06,0.00158965,0.000548811
298.960000000,-1.99994,-0.499825,-0.0010074,-2.53394e-06,0.00158965,0.000548872
298.994000000,-1.99994,-0.499825,-0.0010074,-2.53404e-06,0.00158965,0.000548935
299.027000000,-1.99994,-0.499825,-0.0010074,-2.53414e-06,0.00158965,0.000548996
299.060000000,-1.99994,-0.499825,-0.0010074,-2.53424e-06,0.00158965,0.000549058
299.094000000,-1.99994,-0.499825,-0.0010074,-2.53434e-06,0.00158965,0.000549121
299.127000000,-1.99994,-0.499825,-0.0010074,-2.53444e-06,0.00158965,0.000549182
299.160000000,-1.99994,-0.499825,-0.0010074,-2.53453e-06,0.00158965,0.000549243
299.194000000,-1.99994,-0.499825,-0.0010074,-2.53463e-06,0.00158965,0.000549306
299.227000000,-1.99994,-0.499825,-0.0010074,-2.53473e-06,0.00158965,0.000549367
299.260000000,-1.99994,-0.499825,-0.0010074,-2.53483e-06,0.00158965,0.000549428
299.294000000,-1.99994,-0.499825,-0.0010074,-2.53493e-06,0.00158965,0.000549492
299.327000000,-1.99994,-0.499825,-0.0010074,-2.53503e-06,0.00158965,0.000549553
299.360000000,-1.99994,-0.499825,-0.0010074,-2.53512e-06,0.00158965,0.000549614
299.394000000,-1.99994,-0.499825,-0.0010074,-2.53522e-06,0.00158965,0.000549677
299.427000000,-1.99994,-0.499825,-0.0010074,-2.53532e-06,0.00158965,0.000549738
299.460000000,-1.99994,-0.499825,-0.0010074,-2.53542e-06,0.00158965,0.000549799
299.494000000,-1.99994,-0.499825,-0.0010074,-2.53552e-06,0.00158965,0.000549862
299.527000000,-1.99994,-0.499825,-0.0010074,-2.53561e-06,0.00158965,0.000549924
299.560000000,-1.99994,-0.499825,-0.0010074,-2.53571e-06,0.00158965,0.000549985
299.594000000,-1.99994,-0.499825,-0.0010074,-2.53581e-06,0.00158965,0.000550048
299.626000000,-1.99994,-0.499825,-0.0010074,-2.53591e-06,0.00158965,0.000550109
299.660000000,-1.99994,-0.499825,-0.0010074,-2.53601e-06,0.00158965,0.00055017
299.694000000,-1.99994,-0.499825,-0.0010074,-2.53611e-06,0.00158965,0.000550233
299.727000000,-1.99994,-0.499825,-0.0010074,-2.5362e-06,0.00158965,0.000550295
299.760000000,-1.99994,-0.499825,-0.0010074,-2.5363e-06,0.00158965,0.000550356
299.794000000,-1.99994,-0.499825,-0.0010074,-2.5364e-06,0.00158965,0.000550419
299.827000000,-1.99994,-0.499825,-0.0010074,-2.5365e-06,0.00158965,0.00055048
299.860000000,-1.99994,-0.499824,-0.0010074,-2.5366e-06,0.00158965,0.000550541
299.894000000,-1.99994,-0.499824,-0.0010074,-2.5367e-06,0.00158965,0.000550604
299.927000000,-1.99994,-0.499824,-0.0010074,-2.53679e-06,0.00158965,0.000550666
299.960000000,-1.99994,-0.499824,-0.0010074,-2.53689e-06,0.00158965,0.000550727
299.994000000,-1.99994,-0.499824,-0.0010074,-2.53699e-06,0.00158965,0.00055079
300.027000000,-1.99994,-0.499824,-0.0010074,-2.53709e-06,0.00158965,0.000550851
300.060000000,-1.99994,-0.499824,-0.0010074,-2.53719e-06,0.00158965,0.000550912
300.094000000,-1.99994,-0.499824,-0.0010074,-2.53729e-06,0.00158965,0.000550975
300.127000000,-1.99994,-0.499824,-0.0010074,-2.53738e-06,0.00158965,0.000551036
300.160000000,-1.99994,-0.499824,-0.0010074,-2.53748e-06,0.00158965,0.000551098
300.194000000,-1.99994,-0.499824,-0.0010074,-2.53758e-06,0.00158965,0.000551161
300.227000000,-1.99994,-0.499824,-0.0010074,-2.53768e-06,0.00158965,0.000551222
300.260000000,-1.99994,-0.499824,-0.0010074,-2.53777e-06,0.00158965,0.000551283
300.294000000,-1.99994,-0.499824,-0.0010074,-2.53787e-06,0.00158965,0.000551346
300.327000000,-1.99994,-0.499824,-0.0010074,-2.53797e-06,0.00158965,0.000551407
300.360000000,-1.99994,-0.499824,-0.0010074,-2.53807e-06,0.00158965,0.000551469
300.394000000,-1.99994,-0.499824,-0.0010074,-2.53817e-06,0.00158965,0.000551532
300.427000000,-1.99994,-0.499824,-0.0010074,-2.53827e-06,0.00158965,0.000551593
300.460000000,-1.99994,-0.499824,-0.0010074,-2.53836e-06,0.00158965,0.000551654
300.494000000,-1.99994,-0.499824,-0.0010074,-2.53846e-06,0.00158965,0.000551717
300.527000000,-1.99994,-0.499824,-0.0010074,-2.53856e-06,0.00158965,0.000551778
300.560000000,-1.99994,-0.499824,-0.0010074,-2.53866e-06,0.00158965,0.00055184
300.594000000,-1.99994,-0.499824,-0.0010074,-2.53876e-06,0.00158965,0.000551903
300.627000000,-1.99994,-0.499824,-0.0010074,-2.53886e-06,0.00158965,0.000551964
300.660000000,-1.99994,-0.499824,-0.0010074,-2.53895e-06,0.00158965,0.000552025
300.694000000,-1.99994,-0.499824,-0.0010074,-2.53905e-06,0.00158965,0.000552088
300.727000000,-1.99994,-0.499824,-0.0010074,-2.53915e-06,0.00158965,0.000552149
300.760000000,-1.99994,-0.499824,-0.0010074,-2.53925e-06,0.00158965,0.000552211
300.794000000,-1.99994,-0.499824,-0.0010074,-2.53935e-06,0.00158965,0.000552274
300.827000000,-1.99994,-0.499824,-0.0010074,-2.53945e-06,0.00158965,0.000552335
300.860000000,-1.99994,-0.499824,-0.0010074,-2.53954e-06,0.00158965,0.000552396
300.894000000,-1.99994,-0.499824,-0.0010074,-2.53964e-06,0.00158965,0.000552459
300.927000000,-1.99994,-0.499824,-0.0010074,-2.53974e-06,0.00158965,0.00055252
300.960000000,-1.99994,-0.499824,-0.0010074,-2.53984e-06,0.00158965,0.000552581
300.994000000,-1.99994,-0.499824,-0.0010074,-2.53994e-06,0.00158965,0.000552645
301.026000000,-1.99994,-0.499824,-0.0010074,-2.54004e-06,0.00158965,0.000552706
301.060000000,-1.99994,-0.499824,-0.0010074,-2.54013e-06,0.00158965,0.000552767
301.094000000,-1.99994,-0.499824,-0.0010074,-2.54023e-06,0.00158965,0.00055283
301.127000000,-1.99994,-0.499824,-0.0010074,-2.54033e-06,0.00158965,0.000552891
301.160000000,-1.99994,-0.499824,-0.0010074,-2.54043e-06,0.00158965,0.000552952
301.194000000,-1.99994,-0.499824,-0.0010074,-2.54053e-06,0.00158965,0.000553016
301.226000000,-1.99994,-0.499824,-0.0010074,-2.54062e-06,0.00158965,0.000553077
301.260000000,-1.99994,-0.499824,-0.0010074,-2.54072e-06,0.00158965,0.000553138
301.294000000,-1.99994,-0.499824,-0.0010074,-2.54082e-06,0.00158965,0.000553201
301.327000000,-1.99994,-0.499824,-0.0010074,-2.54092e-06,0.00158965,0.000553262
301.360000000,-1.99994,-0.499824,-0.0010074,-2.54102e-06,0.00158965,0.000553323
301.394000000,-1.99994,-0.499824,-0.0010074,-2.54112e-06,0.00158965,0.000553386
301.427000000,-1.99994,-0.499824,-0.0010074,-2.54121e-06,0.00158965,0.000553448
301.460000000,-1.99994,-0.499824,-0.0010074,-2.54131e-06,0.00158965,0.000553509
301.494000000,-1.99994,-0.499824,-0.0010074,-2.54141e-06,0.00158965,0.000553572
301.527000000,-1.99994,-0.499824,-0.0010074,-2.54151e-06,0.00158965,0.000553633
301.560000000,-1.99994,-0.499823,-0.0010074,-2.54161e-06,0.00158965,0.000553694
301.594000000,-1.99994,-0.499823,-0.0010074,-2.54171e-06,0.00158965,0.000553757
301.627000000,-1.99994,-0.499823,-0.0010074,-2.5418e-06,0.00158965,0.000553819
301.660000000,-1.99994,-0.499823,-0.0010074,-2.5419e-06,0.00158965,0.00055388
301.694000000,-1.99994,-0.499823,-0.0010074,-2.542e-06,0.00158965,0.000553943
301.727000000,-1.99994,-0.499823,-0.0010074,-2.5421e-06,0.00158965,0.000554004
301.760000000,-1.99994,-0.499823,-0.0010074,-2.5422e-06,0.00158965,0.000554065
301.794000000,-1.99994,-0.499823,-0.0010074,-2.5423e-06,0.00158965,0.000554128
301.827000000,-1.99994,-0.499823,-0.0010074,-2.54239e-06,0.00158965,0.00055419
301.860000000,-1.99994,-0.499823,-0.0010074,-2.54249e-06,0.00158965,0.000554251
301.894000000,-1.99994,-0.499823,-0.0010074,-2.54259e-06,0.00158965,0.000554314
301.927000000,-1.99994,-0.499823,-0.0010074,-2.54269e-06,0.00158965,0.000554375
301.960000000,-1.99994,-0.499823,-0.0010074,-2.54279e-06,0.00158965,0.000554436
301.994000000,-1.99994,-0.499823,-0.0010074,-2.54289e-06,0.00158965,0.000554499
302.027000000,-1.99994,-0.499823,-0.0010074,-2.54298e-06,0.00158965,0.000554561
302.060000000,-1.99994,-0.499823,-0.0010074,-2.54308e-06,0.00158965,0.000554622
302.094000000,-1.99994,-0.499823,-0.0010074,-2.54318e-06,0.00158965,0.000554685
302.127000000,-1.99994,-0.499823,-0.0010074,-2.54328e-06,0.00158965,0.000554746
302.160000000,-1.99994,-0.499823,-0.0010074,-2.54337e-06,0.00158965,0.000554807
302.194000000,-1.99994,-0.499823,-0.0010074,-2.54347e-06,0.00158965,0.00055487
302.227000000,-1.99994,-0.499823,-0.0010074,-2.54357e-06,0.00158965,0.000554932
302.260000000,-1.99994,-0.499823,-0.0010074,-2.54367e-06,0.00158965,0.000554993
302.294000000,-1.99994,-0.499823,-0.0010074,-2.54377e-06,0.00158965,0.000555056
302.327000000,-1.99994,-0.499823,-0.0010074,-2.54387e-06,0.00158965,0.000555117
302.360000000,-1.99994,-0.499823,-0.0010074,-2.54396e-06,0.00158965,0.000555178
302.394000000,-1.99994,-0.499823,-0.0010074,-2.54406e-06,0.00158965,0.000555241
302.427000000,-1.99994,-0.499823,-0.0010074,-2.54416e-06,0.00158965,0.000555303
302.460000000,-1.99994,-0.499823,-0.0010074,-2.54426e-06,0.00158965,0.000555364
302.494000000,-1.99994,-0.499823,-0.0010074,-2.54436e-06,0.00158965,0.000555427
302.525000000,-1.99994,-0.499823,-0.0010074,-2.54446e-06,0.00158965,0.000555488
302.560000000,-1.99994,-0.499823,-0.0010074,-2.54455e-06,0.00158965,0.000555549
302.594000000,-1.99994,-0.499823,-0.0010074,-2.54465e-06,0.00158965,0.000555612
302.627000000,-1.99994,-0.499823,-0.0010074,-2.54475e-06,0.00158965,0.000555674
302.660000000,-1.99994,-0.499823,-0.0010074,-2.54485e-06,0.00158965,0.000555735
302.694000000,-1.99994,-0.499823,-0.0010074,-2.54495e-06,0.00158965,0.000555798
302.727000000,-1.99994,-0.499823,-0.0010074,-2.54505e-06,0.00158965,0.000555859
302.760000000,-1.99994,-0.499823,-0.0010074,-2.54514e-06,0.00158965,0.00055592
302.794000000,-1.99994,-0.499823,-0.0010074,-2.54524e-06,0.00158965,0.000555983
302.827000000,-1.99994,-0.499823,-0.0010074,-2.54534e-06,0.00158965,0.000556045
302.860000000,-1.99994,-0.499823,-0.0010074,-2.54544e-06,0.00158965,0.000556106
302.894000000,-1.99994,-0.499823,-0.0010074,-2.54554e-06,0.00158965,0.000556169
302.927000000,-1.99994,-0.499823,-0.0010074,-2.54564e-06,0.00158965,0.00055623
302.960000000,-1.99994,-0.499823,-0.0010074,-2.54573e-06,0.00158965,0.000556291
302.994000000,-1.99994,-0.499823,-0.0010074,-2.54583e-06,0.00158965,0.000556354
303.027000000,-1.99994,-0.499823,-0.0010074,-2.54593e-06,0.00158965,0.000556416
303.060000000,-1.99994,-0.499823,-0.0010074,-2.54603e-06,0.00158965,0.000556477
303.094000000,-1.99994,-0.499823,-0.0010074,-2.54613e-06,0.00158965,0.00055654
303.127000000,-1.99994,-0.499823,-0.0010074,-2.54623e-06,0.00158965,0.000556601
303.160000000,-1.99994,-0.499823,-0.0010074,-2.54632e-06,0.00158965,0.000556662
303.193000000,-1.99994,-0.499823,-0.0010074,-2.54642e-06,0.00158965,0.000556725
