sep=, 
Destination: 0,0
timestamp, positionX , positionY , positionZ , orientationX , orientationY , orientationZ 
55.257000000,0.0610074,-0.471868,-0.00100835,-0.000250874,0.0015727,0.156187
55.290000000,0.0687081,-0.469353,-0.00100803,-0.00025227,0.00157157,0.158201
55.323000000,0.0763264,-0.466829,-0.00100723,-0.000260762,0.00156854,0.160926
55.357000000,0.0839922,-0.464234,-0.00100829,-0.000262596,0.00157071,0.163913
55.390000000,0.0915205,-0.46164,-0.00100661,-0.00026644,0.00156447,0.166461
55.423000000,0.0995078,-0.458839,-0.00100757,-0.00027085,0.00156692,0.169153
55.457000000,0.107785,-0.455887,-0.00100742,-0.000274894,0.00156576,0.171805
55.490000000,0.115806,-0.452979,-0.00100738,-0.000278884,0.00156493,0.174378
55.523000000,0.123495,-0.450146,-0.00100744,-0.00028255,0.00156446,0.176712
55.557000000,0.131321,-0.447223,-0.00100758,-0.000286113,0.00156427,0.178945
55.590000000,0.138907,-0.44435,-0.00100783,-0.000289626,0.00156441,0.181111
55.623000000,0.146465,-0.441442,-0.00100816,-0.000295182,0.00156437,0.184722
55.657000000,0.154244,-0.438372,-0.00100798,-0.000303853,0.00156249,0.188928
55.690000000,0.161725,-0.435349,-0.00100811,-0.000310444,0.00156166,0.19285
55.723000000,0.169155,-0.432271,-0.00100702,-0.00031798,0.00155685,0.197658
55.757000000,0.176617,-0.429088,-0.00100818,-0.000324611,0.00155876,0.202607
55.790000000,0.183578,-0.426046,-0.00100759,-0.000330492,0.00155548,0.206642
55.823000000,0.190634,-0.42289,-0.00100694,-0.0003356,0.00155237,0.210867
55.855000000,0.1981,-0.419477,-0.00100778,-0.000343616,0.00155343,0.214485
55.890000000,0.205406,-0.416077,-0.0010076,-0.000348113,0.00155169,0.217721
55.923000000,0.212537,-0.412689,-0.00100767,-0.000356937,0.00155026,0.223005
55.957000000,0.219504,-0.409277,-0.00100694,-0.000365785,0.00154608,0.228168
55.990000000,0.225965,-0.406042,-0.00100689,-0.000371563,0.00154444,0.231884
56.023000000,0.231988,-0.402967,-0.00100679,-0.000378972,0.00154239,0.236333
56.057000000,0.237668,-0.399986,-0.00100794,-0.000387098,0.00154365,0.243116
56.090000000,0.243145,-0.397012,-0.00100786,-0.000396289,0.00154109,0.248879
56.123000000,0.248918,-0.393808,-0.00100768,-0.000402915,0.00153848,0.252207
56.157000000,0.255122,-0.390318,-0.0010078,-0.000406874,0.00153798,0.254675
56.189000000,0.261129,-0.386899,-0.0010079,-0.000411414,0.00153717,0.257065
56.223000000,0.266863,-0.383603,-0.00100778,-0.000413579,0.00153613,0.258606
56.257000000,0.272635,-0.380266,-0.00100772,-0.000415248,0.0015355,0.259668
56.289000000,0.278229,-0.377016,-0.00100783,-0.000417391,0.0015354,0.260708
56.323000000,0.283737,-0.373801,-0.00100767,-0.000417761,0.00153461,0.261424
56.357000000,0.289396,-0.370487,-0.00100796,-0.000419848,0.00153516,0.262157
56.390000000,0.294903,-0.367252,-0.00100802,-0.000420872,0.00153505,0.26281
56.423000000,0.300148,-0.364161,-0.00100791,-0.000421998,0.00153455,0.263703
56.457000000,0.305279,-0.361117,-0.00100789,-0.000423834,0.00153369,0.265457
56.490000000,0.310247,-0.358145,-0.00100786,-0.000426118,0.00153299,0.267162
56.523000000,0.314937,-0.355314,-0.0010072,-0.000432677,0.00152973,0.270034
56.557000000,0.319217,-0.352679,-0.00100821,-0.000438335,0.00153086,0.275518
56.590000000,0.322895,-0.350348,-0.00100787,-0.000450546,0.0015261,0.28303
56.623000000,0.326467,-0.348003,-0.00100792,-0.000461204,0.00152313,0.289613
56.657000000,0.330374,-0.345375,-0.00100764,-0.00046772,0.00152009,0.293453
56.690000000,0.334591,-0.342502,-0.00100744,-0.00047096,0.00151827,0.295374
56.723000000,0.338975,-0.33949,-0.00100752,-0.000475439,0.00151729,0.298182
56.757000000,0.343739,-0.336171,-0.00100751,-0.000479845,0.00151569,0.300659
56.790000000,0.348173,-0.333057,-0.00100754,-0.000481002,0.00151594,0.302099
56.823000000,0.352144,-0.330256,-0.00100751,-0.000482672,0.00151496,0.302525
56.857000000,0.356303,-0.32732,-0.0010077,-0.000483308,0.00151534,0.302542
56.890000000,0.360349,-0.324464,-0.00100785,-0.00048387,0.00151581,0.30253
56.923000000,0.364057,-0.321848,-0.00100708,-0.000480416,0.00151443,0.301923
56.957000000,0.367247,-0.319608,-0.00100707,-0.000477466,0.00151535,0.300135
56.990000000,0.36978,-0.317849,-0.00100696,-0.000473026,0.00151636,0.297215
57.023000000,0.372131,-0.316236,-0.00100702,-0.000470002,0.0015175,0.295516
57.057000000,0.374826,-0.314392,-0.00100786,-0.000473661,0.001519,0.29607
57.090000000,0.377834,-0.312321,-0.00100812,-0.00047685,0.00151866,0.298447
57.123000000,0.381039,-0.310082,-0.00100722,-0.00048054,0.00151478,0.302222
57.157000000,0.384323,-0.307747,-0.00100723,-0.00048638,0.00151295,0.306141
57.189000000,0.387559,-0.305407,-0.00100733,-0.000491878,0.00151152,0.309679
57.223000000,0.390826,-0.303011,-0.0010065,-0.000497042,0.00150696,0.312159
57.257000000,0.394321,-0.300427,-0.00100753,-0.00049801,0.00151012,0.313547
57.290000000,0.39786,-0.297799,-0.00100801,-0.000501693,0.0015104,0.314227
57.323000000,0.401484,-0.295105,-0.00100806,-0.000500336,0.00151109,0.313882
57.357000000,0.405246,-0.292318,-0.00100786,-0.000499328,0.00151075,0.313093
57.390000000,0.408907,-0.289614,-0.00100766,-0.000498132,0.00151046,0.312347
57.423000000,0.412575,-0.286914,-0.00100766,-0.000496721,0.00151094,0.311606
57.456000000,0.416352,-0.284136,-0.00100762,-0.000497697,0.0015105,0.31225
57.490000000,0.420101,-0.281365,-0.00100752,-0.000500038,0.00150937,0.313679
57.523000000,0.423436,-0.278884,-0.00100775,-0.000502423,0.00150952,0.315354
57.557000000,0.426041,-0.276931,-0.00100771,-0.000505429,0.00150845,0.317239
57.590000000,0.42774,-0.275647,-0.00100767,-0.00050845,0.00150737,0.319185
57.623000000,0.429373,-0.274401,-0.00100747,-0.000511973,0.001505,0.320948
57.657000000,0.431707,-0.272609,-0.00100732,-0.000514249,0.00150359,0.32215
57.690000000,0.434696,-0.270302,-0.00100736,-0.00051613,0.00150321,0.323547
57.723000000,0.43762,-0.268031,-0.00100728,-0.000517698,0.00150279,0.325036
57.757000000,0.439889,-0.266257,-0.00100726,-0.000520038,0.00150192,0.326539
57.790000000,0.441343,-0.265113,-0.00100721,-0.000521831,0.00150124,0.327589
57.823000000,0.442758,-0.263995,-0.00100762,-0.00052484,0.00150122,0.328892
57.857000000,0.444807,-0.262363,-0.00100782,-0.000528737,0.00150029,0.331329
57.890000000,0.447426,-0.260253,-0.00100777,-0.000533852,0.00149838,0.334324
57.923000000,0.450015,-0.25814,-0.00100757,-0.000539649,0.00149676,0.336713
57.957000000,0.452173,-0.256364,-0.00100677,-0.000538656,0.00149381,0.338061
57.990000000,0.453732,-0.255075,-0.00100674,-0.000539816,0.00149326,0.338857
58.023000000,0.455176,-0.253878,-0.00100821,-0.000543914,0.00149647,0.340118
58.057000000,0.456948,-0.252399,-0.00100812,-0.000545848,0.00149524,0.342012
58.090000000,0.459054,-0.250626,-0.00100819,-0.000549832,0.00149403,0.344492
58.123000000,0.461307,-0.248707,-0.00100814,-0.000553222,0.00149268,0.346459
58.157000000,0.463523,-0.246802,-0.00100644,-0.000554368,0.00148688,0.347981
58.190000000,0.465435,-0.245145,-0.00100644,-0.000556284,0.00148609,0.349269
58.223000000,0.467143,-0.243663,-0.00100643,-0.000558088,0.00148534,0.350444
58.257000000,0.468858,-0.242173,-0.0010083,-0.000561462,0.00149017,0.351766
58.290000000,0.470564,-0.240714,-0.00100634,-0.000562292,0.00148325,0.353239
58.323000000,0.472249,-0.239233,-0.00100633,-0.00056495,0.00148229,0.354835
58.357000000,0.474059,-0.237611,-0.00100636,-0.000567796,0.00148126,0.356684
58.390000000,0.475994,-0.235869,-0.0010064,-0.000571003,0.00148013,0.358742
58.423000000,0.478193,-0.233875,-0.00100647,-0.000574766,0.00147889,0.361113
58.457000000,0.480819,-0.231466,-0.00100656,-0.000579188,0.00147743,0.363901
58.490000000,0.483757,-0.22874,-0.00100711,-0.000583129,0.00147781,0.366626
58.523000000,0.48653,-0.226143,-0.00100752,-0.000587721,0.00147735,0.368565
58.557000000,0.488813,-0.223989,-0.00100794,-0.000590418,0.00147804,0.370041
58.590000000,0.490286,-0.222592,-0.00100791,-0.000592468,0.00147716,0.371327
58.623000000,0.491706,-0.221236,-0.001007,-0.000593554,0.00147312,0.372737
58.657000000,0.493802,-0.219219,-0.0010071,-0.000596477,0.00147227,0.374583
58.690000000,0.496474,-0.216628,-0.00100724,-0.000599855,0.00147134,0.376716
58.723000000,0.499714,-0.213454,-0.00100745,-0.00060473,0.00147032,0.379471
58.757000000,0.50316,-0.210032,-0.00100748,-0.000609911,0.00146827,0.38278
58.790000000,0.506483,-0.206691,-0.00100754,-0.000613701,0.0014669,0.385175
58.823000000,0.509789,-0.203332,-0.00100762,-0.000617412,0.00146561,0.387502
58.857000000,0.513179,-0.199853,-0.00100774,-0.000621254,0.00146441,0.389896
58.890000000,0.516453,-0.196459,-0.00100786,-0.000625032,0.0014632,0.392216
58.923000000,0.519459,-0.193307,-0.00100671,-0.000630271,0.00145769,0.395151
58.957000000,0.522063,-0.190534,-0.00100665,-0.000637247,0.00145446,0.39954
58.990000000,0.524149,-0.188265,-0.00100664,-0.000646277,0.00145038,0.405255
59.021000000,0.526105,-0.186082,-0.001007,-0.000656171,0.00144736,0.410468
59.057000000,0.528237,-0.183656,-0.00100762,-0.000660664,0.00144653,0.413933
59.090000000,0.530259,-0.181323,-0.00100767,-0.00066312,0.00144591,0.417115
59.123000000,0.531974,-0.179311,-0.00100765,-0.000670521,0.00144246,0.42178
59.157000000,0.533409,-0.177587,-0.00100767,-0.000680302,0.00143789,0.427871
59.190000000,0.534586,-0.176133,-0.00100821,-0.000692142,0.00143391,0.434082
59.223000000,0.535789,-0.174608,-0.00100816,-0.000699333,0.00143015,0.438699
59.257000000,0.537171,-0.172827,-0.00100729,-0.000704714,0.00142493,0.441044
59.290000000,0.538451,-0.171164,-0.0010076,-0.000703978,0.00142627,0.44286
59.323000000,0.539403,-0.169913,-0.0010076,-0.000707447,0.00142455,0.445043
59.357000000,0.540043,-0.169064,-0.00100784,-0.000712402,0.00142279,0.447582
59.390000000,0.540419,-0.16856,-0.00100833,-0.000717465,0.00142187,0.449625
59.423000000,0.540626,-0.168282,-0.00100807,-0.000718188,0.00142064,0.450715
59.457000000,0.540669,-0.168225,-0.00100802,-0.000719858,0.00141952,0.450907
59.490000000,0.54067,-0.168223,-0.00100822,-0.000719426,0.00142039,0.450887
59.523000000,0.540672,-0.168221,-0.00100821,-0.000719398,0.00142037,0.450866
59.557000000,0.540673,-0.168219,-0.00100821,-0.000719362,0.00142039,0.450845
59.590000000,0.540638,-0.168264,-0.00100656,-0.000719638,0.00141475,0.451858
59.623000000,0.540539,-0.168397,-0.00100655,-0.000724791,0.00141213,0.455032
59.657000000,0.540379,-0.168621,-0.00100659,-0.000734166,0.00140743,0.460895
59.690000000,0.540175,-0.168919,-0.00100665,-0.00074795,0.00140036,0.469512
59.723000000,0.539948,-0.169268,-0.00100696,-0.000767636,0.00139072,0.481245
59.757000000,0.539806,-0.169506,-0.0010074,-0.000787836,0.00138067,0.494528
59.790000000,0.539676,-0.169737,-0.00100735,-0.000808066,0.00136876,0.507323
59.823000000,0.539686,-0.169723,-0.00100732,-0.00082838,0.00135644,0.52015
59.857000000,0.539628,-0.169852,-0.00100729,-0.000851285,0.00134206,0.534587
59.890000000,0.539504,-0.170132,-0.00100731,-0.000874102,0.0013274,0.548947
59.923000000,0.539406,-0.170374,-0.00100717,-0.000892089,0.00131469,0.560692
59.957000000,0.539397,-0.170402,-0.00100719,-0.000904494,0.00130626,0.568558
59.990000000,0.539478,-0.170188,-0.00100744,-0.00091164,0.0013024,0.57254
60.023000000,0.539569,-0.169939,-0.00100743,-0.000919469,0.00129686,0.577493
60.057000000,0.539636,-0.169749,-0.00100746,-0.000932724,0.00128747,0.585795
60.090000000,0.539546,-0.170046,-0.00100735,-0.000948628,0.00127636,0.594785
60.123000000,0.539223,-0.17116,-0.00100741,-0.000962958,0.00126602,0.603479
60.157000000,0.538698,-0.173115,-0.00100745,-0.000976703,0.00125561,0.611991
60.190000000,0.538049,-0.175728,-0.0010075,-0.000988216,0.00124653,0.619482
60.223000000,0.537455,-0.178322,-0.00100723,-0.000996201,0.00123799,0.626872
60.257000000,0.537029,-0.180379,-0.00100735,-0.00101035,0.00122707,0.635627
60.290000000,0.536714,-0.182103,-0.00100759,-0.0010257,0.00121526,0.644317
60.321000000,0.536482,-0.18357,-0.00100815,-0.00104169,0.00120366,0.653541
60.357000000,0.536346,-0.184608,-0.00100816,-0.00105828,0.00118914,0.664042
60.390000000,0.536289,-0.185171,-0.00100796,-0.00107604,0.00117268,0.67477
60.423000000,0.536248,-0.18576,-0.00100839,-0.00109336,0.00115806,0.685618
60.457000000,0.536222,-0.186425,-0.00100825,-0.00111061,0.00114101,0.696714
60.490000000,0.536216,-0.187072,-0.00100816,-0.00112694,0.00112453,0.707323
60.523000000,0.536226,-0.18759,-0.00100806,-0.00114248,0.00110834,0.717419
60.557000000,0.536252,-0.188109,-0.00100691,-0.00115875,0.00108687,0.72761
60.590000000,0.536288,-0.188573,-0.00100681,-0.00117399,0.00106982,0.737452
60.623000000,0.536316,-0.188813,-0.00100791,-0.00118737,0.00105952,0.745999
60.657000000,0.536318,-0.188822,-0.0010079,-0.00119778,0.00104768,0.752575
60.690000000,0.536284,-0.188569,-0.0010079,-0.00120435,0.00103989,0.756738
60.723000000,0.536271,-0.188475,-0.0010079,-0.00120997,0.00103378,0.760195
60.757000000,0.536346,-0.188917,-0.00100818,-0.00121889,0.00102468,0.765494
60.790000000,0.536494,-0.189705,-0.00100678,-0.00122937,0.00100531,0.772662
60.823000000,0.536752,-0.190899,-0.00100801,-0.00124329,0.00099397,0.780782
60.857000000,0.537187,-0.192702,-0.00100795,-0.00125595,0.00097747,0.788966
60.890000000,0.537723,-0.194715,-0.00100803,-0.00126764,0.000962605,0.796155
60.923000000,0.538253,-0.196546,-0.00100647,-0.00127499,0.000944461,0.80248
60.957000000,0.538704,-0.197996,-0.00100693,-0.00128347,0.000935304,0.807661
60.990000000,0.539072,-0.199117,-0.00100753,-0.00128965,0.00093025,0.811234
61.023000000,0.539452,-0.200234,-0.00100702,-0.0012968,0.000918358,0.814634
61.057000000,0.539881,-0.201438,-0.00100721,-0.00130565,0.000907293,0.819435
61.090000000,0.540306,-0.202574,-0.00100698,-0.00131335,0.000894016,0.82524
61.123000000,0.540812,-0.203829,-0.00100825,-0.0013243,0.000884246,0.831092
61.157000000,0.541502,-0.205434,-0.00100791,-0.00133081,0.000872618,0.836111
61.190000000,0.542302,-0.207217,-0.00100749,-0.0013354,0.000863288,0.840023
61.222000000,0.543141,-0.209045,-0.00100642,-0.00134037,0.000848997,0.843964
61.257000000,0.543974,-0.210792,-0.00100731,-0.00135251,0.000836338,0.848816
61.290000000,0.544683,-0.212204,-0.00100729,-0.00136054,0.0008228,0.854098
61.322000000,0.545177,-0.213136,-0.00100715,-0.00136819,0.000808429,0.859562
61.355000000,0.545351,-0.213448,-0.00100718,-0.00137662,0.000793988,0.864965
61.390000000,0.545356,-0.213453,-0.00100762,-0.0013859,0.000780124,0.870669
61.423000000,0.545496,-0.213672,-0.00100724,-0.00139404,0.000763267,0.876776
61.457000000,0.545938,-0.214336,-0.00100728,-0.00140531,0.000742585,0.883739
61.490000000,0.546628,-0.215313,-0.00100738,-0.00141708,0.000720117,0.890941
61.523000000,0.547305,-0.216211,-0.00100735,-0.00142785,0.000698352,0.897794
61.557000000,0.548026,-0.217108,-0.00100735,-0.00143866,0.000675785,0.904625
61.590000000,0.548752,-0.217956,-0.00100736,-0.00144888,0.000653716,0.911042
61.623000000,0.54921,-0.21846,-0.00100743,-0.00145869,0.000632116,0.917087
61.657000000,0.549759,-0.219021,-0.00100763,-0.00146977,0.000608556,0.923296
61.691000000,0.550706,-0.219935,-0.00100772,-0.00148034,0.000583091,0.929769
61.723000000,0.55157,-0.220719,-0.00100733,-0.00148816,0.00055805,0.936315
61.757000000,0.552333,-0.221353,-0.00100788,-0.00150123,0.000527473,0.942996
61.790000000,0.553245,-0.222055,-0.0010083,-0.00151279,0.00049788,0.949328
61.823000000,0.554032,-0.222612,-0.00100743,-0.00151877,0.000469821,0.955433
61.857000000,0.554688,-0.223035,-0.00100733,-0.00152836,0.00043675,0.961509
61.890000000,0.55538,-0.223444,-0.0010073,-0.00153713,0.000404521,0.967037
61.923000000,0.556056,-0.223801,-0.00100768,-0.00154669,0.000371064,0.971969
61.957000000,0.556529,-0.224026,-0.00100821,-0.00155447,0.000344145,0.976198
61.990000000,0.556764,-0.224125,-0.0010082,-0.00155968,0.000319597,0.979498
62.023000000,0.556796,-0.224135,-0.00100816,-0.00156361,0.000299122,0.982046
62.057000000,0.556696,-0.224095,-0.00100714,-0.00156549,0.000275656,0.98433
62.090000000,0.556577,-0.22405,-0.00100658,-0.00156677,0.000255172,0.986689
62.123000000,0.556701,-0.224086,-0.00100755,-0.00157321,0.000231192,0.989201
62.156000000,0.557002,-0.224168,-0.00100749,-0.00157678,0.00020388,0.991593
62.190000000,0.557296,-0.224237,-0.00100741,-0.00157975,0.000177304,0.99363
62.223000000,0.557593,-0.224297,-0.00100737,-0.00158237,0.000150679,0.995386
62.257000000,0.558212,-0.224399,-0.00100745,-0.0015853,0.000121289,0.996995
62.290000000,0.559263,-0.224538,-0.00100734,-0.00158687,9.02671e-05,0.998315
62.323000000,0.560294,-0.224638,-0.00100714,-0.00158739,6.41027e-05,0.999147
62.357000000,0.561103,-0.224693,-0.00100716,-0.00158814,4.43126e-05,0.999587
62.390000000,0.561646,-0.224718,-0.00100717,-0.0015885,3.19453e-05,0.999782
62.423000000,0.561925,-0.224726,-0.00100757,-0.00159007,1.80606e-05,0.99992
62.457000000,0.56209,-0.224726,-0.00100755,-0.00159013,-6.43189e-07,0.999999
62.490000000,0.562312,-0.22472,-0.00100774,-0.00159071,-2.55451e-05,0.999893
62.523000000,0.562228,-0.224723,-0.00100734,-0.0015886,-4.95968e-05,0.999511
62.557000000,0.561525,-0.224778,-0.00100726,-0.00158736,-7.66587e-05,0.998837
62.590000000,0.560402,-0.224908,-0.00100736,-0.00158636,-0.000100262,0.998001
62.623000000,0.558826,-0.225135,-0.00100758,-0.00158556,-0.000121522,0.997057
62.657000000,0.557297,-0.225388,-0.00100714,-0.001583,-0.000148501,0.9959
62.690000000,0.55636,-0.225566,-0.00100717,-0.00158069,-0.000172115,0.99445
62.722000000,0.555822,-0.225679,-0.0010072,-0.00157772,-0.000197487,0.99264
62.757000000,0.555484,-0.225754,-0.00100856,-0.00157797,-0.000221168,0.9904
62.790000000,0.555261,-0.22579,-0.00100756,-0.00157124,-0.00024571,0.987927
62.823000000,0.555177,-0.225816,-0.00100755,-0.00156696,-0.000271659,0.985232
62.857000000,0.555379,-0.225739,-0.00100759,-0.00156227,-0.000298345,0.982189
62.890000000,0.555992,-0.22548,-0.00100765,-0.00155722,-0.000324671,0.978911
62.923000000,0.557137,-0.22495,-0.00100771,-0.00155153,-0.000351756,0.975239
62.957000000,0.558637,-0.224196,-0.00100792,-0.00154577,-0.000378344,0.971411
62.990000000,0.560101,-0.223407,-0.00100787,-0.00154056,-0.000398537,0.968195
63.023000000,0.561908,-0.222373,-0.00100787,-0.00153561,-0.000417518,0.965055
63.057000000,0.564177,-0.220993,-0.00100766,-0.0015281,-0.000441285,0.960935
63.090000000,0.566385,-0.219549,-0.00100767,-0.00151999,-0.000468312,0.955925
63.123000000,0.568661,-0.217941,-0.00100773,-0.00151158,-0.000495342,0.950614
63.157000000,0.570995,-0.216166,-0.00100791,-0.00150278,-0.000522991,0.944898
63.190000000,0.573197,-0.214365,-0.00100799,-0.00149368,-0.000549821,0.93906
63.223000000,0.57521,-0.212597,-0.00100761,-0.00148187,-0.000578626,0.932535
63.257000000,0.576948,-0.210943,-0.00100787,-0.00147083,-0.000607313,0.924984
63.290000000,0.57855,-0.20929,-0.00100814,-0.00145915,-0.000637837,0.917257
63.323000000,0.580198,-0.207451,-0.00100796,-0.00144749,-0.000661411,0.910092
63.357000000,0.581978,-0.205342,-0.00100766,-0.00143734,-0.000680524,0.904523
63.390000000,0.583608,-0.203324,-0.00100764,-0.0014312,-0.000693138,0.900674
63.423000000,0.585033,-0.201496,-0.00100758,-0.0014244,-0.00070692,0.896342
63.457000000,0.586402,-0.199649,-0.00100743,-0.00141424,-0.00072605,0.890177
63.490000000,0.587721,-0.197748,-0.0010074,-0.00140148,-0.000750154,0.882206
63.523000000,0.588766,-0.196123,-0.00100732,-0.00138759,-0.000774679,0.873697
63.557000000,0.589441,-0.194989,-0.00100739,-0.00137528,-0.00079716,0.865706
63.590000000,0.590008,-0.193961,-0.00100742,-0.00136295,-0.000818236,0.857909
63.623000000,0.590575,-0.192847,-0.00100762,-0.00134856,-0.00084358,0.848619
63.656000000,0.591241,-0.191399,-0.00100767,-0.00133004,-0.00087256,0.836975
63.690000000,0.591903,-0.189779,-0.00100783,-0.00131087,-0.000901611,0.824783
63.723000000,0.592508,-0.188104,-0.00100667,-0.00128988,-0.000925065,0.813273
63.757000000,0.593094,-0.186271,-0.00100652,-0.00127309,-0.000947448,0.802985
63.790000000,0.593644,-0.184341,-0.00100649,-0.00125922,-0.000965653,0.794303
63.823000000,0.594187,-0.182225,-0.00100797,-0.00124967,-0.000988151,0.786708
63.857000000,0.594742,-0.179835,-0.00100736,-0.00123761,-0.00099882,0.779986
63.890000000,0.595273,-0.17734,-0.00100737,-0.00122927,-0.0010091,0.774721
63.923000000,0.595779,-0.174772,-0.00100814,-0.00122535,-0.00101618,0.770504
63.957000000,0.596213,-0.172401,-0.00100799,-0.00121744,-0.00102491,0.76594
63.989000000,0.596562,-0.170323,-0.00100813,-0.00121095,-0.00103328,0.761479
64.023000000,0.59689,-0.16822,-0.0010074,-0.00120259,-0.0010409,0.757925
64.057000000,0.597241,-0.165831,-0.00100745,-0.00119947,-0.00104471,0.755854
64.090000000,0.597613,-0.163238,-0.0010066,-0.00119786,-0.00104138,0.755337
64.123000000,0.597998,-0.160547,-0.00100702,-0.00119998,-0.00104092,0.755574
64.157000000,0.598346,-0.158109,-0.00100692,-0.00119889,-0.0010416,0.755102
64.191000000,0.598667,-0.155835,-0.00100681,-0.00119851,-0.00104155,0.755174
64.222000000,0.599031,-0.15333,-0.00100696,-0.00120221,-0.00103797,0.75719
64.257000000,0.599435,-0.150713,-0.00100701,-0.00120806,-0.00103136,0.760834
64.290000000,0.59981,-0.148463,-0.00100701,-0.00121466,-0.00102353,0.765017
64.323000000,0.600153,-0.146575,-0.00100704,-0.00122248,-0.00101429,0.769928
64.357000000,0.600454,-0.145065,-0.0010071,-0.00123195,-0.00100303,0.775847
64.390000000,0.600682,-0.144034,-0.00100717,-0.00124248,-0.000990285,0.782423
64.423000000,0.60082,-0.143473,-0.00100721,-0.00125436,-0.000975381,0.789875
64.457000000,0.600835,-0.143423,-0.00100727,-0.00126817,-0.000957653,0.798505
64.490000000,0.600823,-0.143476,-0.00100756,-0.00128387,-0.000938266,0.807856
64.523000000,0.600773,-0.143632,-0.00100765,-0.0013005,-0.00091559,0.818039
64.557000000,0.60066,-0.143942,-0.00100765,-0.00131735,-0.000891172,0.828618
64.590000000,0.600538,-0.14424,-0.0010077,-0.00133339,-0.000867278,0.838612
